1861	chr6	167286544	167288543
1861	chr6	167318031	167320030
1861	chr6	167372589	167374588
1862	chr6	167415423	167417422
1862	chr6	167509731	167511730
1863	chr6	167589560	167591559
1863	chr6	167636141	167638140
1864	chr6	167767125	167769124
1865	chr6	167838617	167840616
1865	chr6	167882733	167884732
1867	chr6	168065330	168067329
1867	chr6	168081214	168083213
1867	chr6	168108224	168110223
1867	chr6	168122893	168124892
1867	chr6	168138066	168140065
1868	chr6	168200165	168202164
1868	chr6	168230560	168232559
1869	chr6	168354729	168356728
1869	chr6	168381045	168383044
1869	chr6	168393566	168395565
1869	chr6	168404438	168406437
1870	chr6	168438087	168440086
1870	chr6	168451350	168453349
1870	chr6	168481810	168483809
1870	chr6	168504791	168506790
1870	chr6	168532308	168534307
1871	chr6	168593395	168595394
1871	chr6	168615347	168617346
1871	chr6	168635919	168637918
1871	chr6	168688465	168690464
1872	chr6	168712205	168714204
1872	chr6	168722496	168724495
1872	chr6	168768042	168769136
1872	chr6	168773641	168775640
1872	chr6	168816043	168818042
1873	chr6	168845101	168847100
1873	chr6	168920903	168922902
1873	chr6	168938665	168940664
1874	chr6	168959201	168961200
1874	chr6	168976110	168978109
1875	chr6	169198187	169200186
1876	chr6	169228420	169230419
1876	chr6	169245172	169247171
1876	chr6	169263428	169265427
1876	chr6	169288689	169290688
1876	chr6	169312583	169314582
1876	chr6	169334302	169336301
1877	chr6	169427522	169429521
1878	chr6	169542034	169544033
1878	chr6	169569611	169571610
1879	chr6	169624521	169626520
1879	chr6	169634824	169636823
1879	chr6	169644021	169646545
1879	chr6	169651048	169653047
1880	chr6	169854681	169856680
1881	chr6	169979895	169981894
1882	chr6	170070180	170072179
1882	chr6	170105060	170107059
1883	chr6	170154132	170156131
1883	chr6	170192713	170194712
1883	chr6	170241298	170243297
1884	chr6	170341678	170343677
1884	chr6	170392431	170394430
1885	chr6	170404501	170406500
1885	chr6	170428114	170430113
1885	chr6	170456936	170458935
1885	chr6	170477554	170479553
1885	chr6	170494450	170496449
1886	chr6	170532673	170534672
1886	chr6	170549105	170551104
1886	chr6	170567153	170569152
1886	chr6	170578801	170578888
1886	chr6	170586308	170587410
1886	chr6	170595080	170595245
1886	chr6	170608480	170610479
1886	chr6	170618211	170620210
1887	chr6	170689004	170691003
1887	chr6	170705767	170707766
1887	chr6	170734443	170736442
1887	chr6	170757893	170759892
1887	chr6	170766766	170768765
1887	chr6	170780537	170782536
1888	chr6	170789986	170791985
1888	chr6	170865824	170867823
1888	chr6	170895899	170897898
1889	chr6	170923776	170925775
1889	chr6	171024571	171026570
1889	chr6	171035943	171037942
585	chr6_apd_hap1	59540	61539
585	chr6_apd_hap1	87704	89703
585	chr6_apd_hap1	112334	114333
586	chr6_apd_hap1	137536	139535
586	chr6_apd_hap1	168947	170946
586	chr6_apd_hap1	197416	199415
586	chr6_apd_hap1	262020	264019
587	chr6_apd_hap1	284942	285859
587	chr6_apd_hap1	290110	292109
588	chr6_apd_hap1	433434	434906
588	chr6_apd_hap1	439417	441416
591	chr6_apd_hap1	827345	829344
591	chr6_apd_hap1	901331	901726
591	chr6_apd_hap1	906197	908196
592	chr6_apd_hap1	923502	925501
593	chr6_apd_hap1	1066531	1068530
593	chr6_apd_hap1	1100419	1102418
593	chr6_apd_hap1	1138669	1139949
593	chr6_apd_hap1	1144159	1148087
593	chr6_apd_hap1	1153254	1155253
593	chr6_apd_hap1	1166386	1168385
594	chr6_apd_hap1	1217218	1219217
594	chr6_apd_hap1	1271433	1273432
594	chr6_apd_hap1	1285732	1287731
595	chr6_apd_hap1	1337843	1339842
595	chr6_apd_hap1	1382483	1384482
595	chr6_apd_hap1	1424382	1426381
597	chr6_apd_hap1	1608701	1610700
597	chr6_apd_hap1	1627055	1629054
598	chr6_apd_hap1	1733285	1735284
599	chr6_apd_hap1	1954499	1956498
600	chr6_apd_hap1	1969048	1971047
600	chr6_apd_hap1	2003173	2005172
606	chr6_apd_hap1	2782896	2784895
606	chr6_apd_hap1	2865996	2867995
608	chr6_apd_hap1	3080656	3082655
608	chr6_apd_hap1	3091614	3093613
608	chr6_apd_hap1	3101952	3103951
608	chr6_apd_hap1	3114149	3115351
608	chr6_apd_hap1	3119578	3121577
608	chr6_apd_hap1	3147704	3149703
609	chr6_apd_hap1	3173859	3177657
609	chr6_apd_hap1	3182181	3184180
610	chr6_apd_hap1	3363835	3367805
610	chr6_apd_hap1	3372126	3374125
611	chr6_apd_hap1	3439268	3441267
611	chr6_apd_hap1	3451938	3453937
611	chr6_apd_hap1	3481122	3483121
613	chr6_apd_hap1	3781878	3783877
615	chr6_apd_hap1	4020157	4022156
616	chr6_apd_hap1	4095672	4096497
616	chr6_apd_hap1	4100844	4102843
616	chr6_apd_hap1	4111284	4113283
616	chr6_apd_hap1	4136816	4138815
616	chr6_apd_hap1	4151747	4153746
618	chr6_apd_hap1	4337622	4339621
618	chr6_apd_hap1	4373759	4375758
585	chr6_cox_hap2	79329	81328
585	chr6_cox_hap2	108494	110493
585	chr6_cox_hap2	127491	129490
587	chr6_cox_hap2	279152	281151
587	chr6_cox_hap2	307183	309182
587	chr6_cox_hap2	331781	333780
587	chr6_cox_hap2	357004	359003
587	chr6_cox_hap2	388572	390571
588	chr6_cox_hap2	417042	419041
588	chr6_cox_hap2	477381	479380
588	chr6_cox_hap2	500285	501231
588	chr6_cox_hap2	505482	507481
589	chr6_cox_hap2	648868	650340
589	chr6_cox_hap2	654851	656850
592	chr6_cox_hap2	1042644	1044643
593	chr6_cox_hap2	1116606	1117001
593	chr6_cox_hap2	1121472	1123471
593	chr6_cox_hap2	1138777	1140776
594	chr6_cox_hap2	1210283	1212282
594	chr6_cox_hap2	1239271	1241270
594	chr6_cox_hap2	1278993	1280992
595	chr6_cox_hap2	1314486	1316485
595	chr6_cox_hap2	1339736	1341735
595	chr6_cox_hap2	1353470	1355469
595	chr6_cox_hap2	1372283	1374282
595	chr6_cox_hap2	1410533	1411813
595	chr6_cox_hap2	1416023	1419952
595	chr6_cox_hap2	1425119	1427118
595	chr6_cox_hap2	1438251	1440250
596	chr6_cox_hap2	1458874	1460873
596	chr6_cox_hap2	1489084	1491083
596	chr6_cox_hap2	1543302	1545301
596	chr6_cox_hap2	1557601	1559600
597	chr6_cox_hap2	1585551	1587550
597	chr6_cox_hap2	1609746	1611745
597	chr6_cox_hap2	1654391	1656390
597	chr6_cox_hap2	1696289	1698288
598	chr6_cox_hap2	1742352	1744351
598	chr6_cox_hap2	1809078	1811077
598	chr6_cox_hap2	1827430	1829429
599	chr6_cox_hap2	1933747	1935746
599	chr6_cox_hap2	1948552	1950551
600	chr6_cox_hap2	1972240	1974239
600	chr6_cox_hap2	2039239	2041238
600	chr6_cox_hap2	2053539	2055538
9	chr6_cox_hap2	2099731	2101730
601	chr6_cox_hap2	2129695	2131694
601	chr6_cox_hap2	2154927	2156926
601	chr6_cox_hap2	2169475	2171474
601	chr6_cox_hap2	2203599	2205598
601	chr6_cox_hap2	2226510	2228509
603	chr6_cox_hap2	2366775	2368774
603	chr6_cox_hap2	2390033	2391607
603	chr6_cox_hap2	2396372	2398371
603	chr6_cox_hap2	2437527	2439526
605	chr6_cox_hap2	2643319	2645318
605	chr6_cox_hap2	2665347	2667346
605	chr6_cox_hap2	2682697	2684696
75	chr6_cox_hap2	2755376	2757375
606	chr6_cox_hap2	2791766	2793765
606	chr6_cox_hap2	2839900	2841899
607	chr6_cox_hap2	2886617	2888616
607	chr6_cox_hap2	2977858	2979857
608	chr6_cox_hap2	3021556	3023555
608	chr6_cox_hap2	3060894	3062893
608	chr6_cox_hap2	3100639	3102638
608	chr6_cox_hap2	3111378	3113377
608	chr6_cox_hap2	3132777	3135956
608	chr6_cox_hap2	3140278	3140434
608	chr6_cox_hap2	3145714	3147713
609	chr6_cox_hap2	3162912	3164911
609	chr6_cox_hap2	3182893	3184892
609	chr6_cox_hap2	3203336	3203510
609	chr6_cox_hap2	3209863	3211862
609	chr6_cox_hap2	3219946	3221945
609	chr6_cox_hap2	3275475	3277474
610	chr6_cox_hap2	3286434	3288433
610	chr6_cox_hap2	3296771	3298770
610	chr6_cox_hap2	3308967	3310173
610	chr6_cox_hap2	3314400	3316399
610	chr6_cox_hap2	3342696	3344695
610	chr6_cox_hap2	3368859	3372650
610	chr6_cox_hap2	3382066	3384065
611	chr6_cox_hap2	3438697	3440696
611	chr6_cox_hap2	3452316	3454315
611	chr6_cox_hap2	3519762	3523732
611	chr6_cox_hap2	3528268	3532194
611	chr6_cox_hap2	3537707	3539706
612	chr6_cox_hap2	3570747	3572746
612	chr6_cox_hap2	3595198	3597197
612	chr6_cox_hap2	3607878	3609877
612	chr6_cox_hap2	3637062	3639061
615	chr6_cox_hap2	3941553	3943552
615	chr6_cox_hap2	4005494	4007493
616	chr6_cox_hap2	4080683	4082682
616	chr6_cox_hap2	4177781	4179780
617	chr6_cox_hap2	4253198	4254021
617	chr6_cox_hap2	4258368	4260367
617	chr6_cox_hap2	4268899	4270898
617	chr6_cox_hap2	4294375	4296374
617	chr6_cox_hap2	4309310	4311309
618	chr6_cox_hap2	4387493	4389492
618	chr6_cox_hap2	4422424	4424423
619	chr6_cox_hap2	4494994	4496993
619	chr6_cox_hap2	4531105	4533104
619	chr6_cox_hap2	4575556	4577555
620	chr6_cox_hap2	4607174	4609718
620	chr6_cox_hap2	4622218	4622839
620	chr6_cox_hap2	4627087	4629086
620	chr6_cox_hap2	4663290	4665289
620	chr6_cox_hap2	4685910	4686486
620	chr6_cox_hap2	4691365	4693364
620	chr6_cox_hap2	4702788	4704787
620	chr6_cox_hap2	4713397	4715396
621	chr6_cox_hap2	4736906	4738905
585	chr6_dbb_hap3	59540	61539
585	chr6_dbb_hap3	87713	89712
585	chr6_dbb_hap3	112343	114342
586	chr6_dbb_hap3	137545	139544
586	chr6_dbb_hap3	261990	263989
587	chr6_dbb_hap3	284911	285828
587	chr6_dbb_hap3	290079	292078
588	chr6_dbb_hap3	433406	434878
588	chr6_dbb_hap3	439389	441388
591	chr6_dbb_hap3	827185	829184
591	chr6_dbb_hap3	901154	901549
591	chr6_dbb_hap3	906020	908019
592	chr6_dbb_hap3	923328	925327
592	chr6_dbb_hap3	994976	996975
592	chr6_dbb_hap3	1023974	1025973
593	chr6_dbb_hap3	1063697	1066647
593	chr6_dbb_hap3	1070956	1072955
593	chr6_dbb_hap3	1099216	1101215
593	chr6_dbb_hap3	1120623	1122622
593	chr6_dbb_hap3	1134689	1136688
593	chr6_dbb_hap3	1153557	1155556
594	chr6_dbb_hap3	1192080	1194079
594	chr6_dbb_hap3	1206729	1208728
594	chr6_dbb_hap3	1219882	1221881
594	chr6_dbb_hap3	1240505	1242504
594	chr6_dbb_hap3	1270713	1272712
595	chr6_dbb_hap3	1324926	1326925
595	chr6_dbb_hap3	1339225	1341224
595	chr6_dbb_hap3	1367154	1369153
595	chr6_dbb_hap3	1391332	1393331
595	chr6_dbb_hap3	1435973	1437972
596	chr6_dbb_hap3	1477872	1479871
596	chr6_dbb_hap3	1523933	1525932
597	chr6_dbb_hap3	1590720	1592719
597	chr6_dbb_hap3	1609074	1611073
598	chr6_dbb_hap3	1715307	1717306
598	chr6_dbb_hap3	1730101	1732100
598	chr6_dbb_hap3	1753816	1755815
598	chr6_dbb_hap3	1820822	1822821
598	chr6_dbb_hap3	1835123	1837122
599	chr6_dbb_hap3	1881316	1883315
599	chr6_dbb_hap3	1911281	1913280
599	chr6_dbb_hap3	1936516	1938515
599	chr6_dbb_hap3	1951064	1953063
600	chr6_dbb_hap3	1985189	1987188
600	chr6_dbb_hap3	2008100	2010099
601	chr6_dbb_hap3	2148779	2150778
601	chr6_dbb_hap3	2172070	2173644
601	chr6_dbb_hap3	2178409	2180408
601	chr6_dbb_hap3	2219739	2221738
603	chr6_dbb_hap3	2425690	2427689
603	chr6_dbb_hap3	2447718	2449717
603	chr6_dbb_hap3	2465064	2467063
604	chr6_dbb_hap3	2537722	2539721
604	chr6_dbb_hap3	2574069	2576068
605	chr6_dbb_hap3	2753605	2755604
606	chr6_dbb_hap3	2797475	2799474
606	chr6_dbb_hap3	2836819	2838818
606	chr6_dbb_hap3	2876600	2878599
607	chr6_dbb_hap3	2887334	2889333
607	chr6_dbb_hap3	2908738	2911916
607	chr6_dbb_hap3	2916238	2916393
607	chr6_dbb_hap3	2921674	2923673
607	chr6_dbb_hap3	2938874	2940873
607	chr6_dbb_hap3	2958847	2960846
607	chr6_dbb_hap3	2979289	2979462
607	chr6_dbb_hap3	2985815	2987814
607	chr6_dbb_hap3	2995911	2997910
608	chr6_dbb_hap3	3051488	3053487
608	chr6_dbb_hap3	3062446	3064445
608	chr6_dbb_hap3	3072778	3074777
608	chr6_dbb_hap3	3084972	3086184
608	chr6_dbb_hap3	3090411	3092410
608	chr6_dbb_hap3	3118535	3120534
608	chr6_dbb_hap3	3144687	3148478
609	chr6_dbb_hap3	3157894	3159893
609	chr6_dbb_hap3	3214524	3216523
609	chr6_dbb_hap3	3228143	3230142
610	chr6_dbb_hap3	3328310	3332268
610	chr6_dbb_hap3	3336804	3340727
610	chr6_dbb_hap3	3346240	3348239
610	chr6_dbb_hap3	3379259	3381258
610	chr6_dbb_hap3	3403703	3405702
613	chr6_dbb_hap3	3708190	3710189
613	chr6_dbb_hap3	3787821	3789820
614	chr6_dbb_hap3	3827394	3829393
614	chr6_dbb_hap3	3899018	3901017
614	chr6_dbb_hap3	3913697	3915696
615	chr6_dbb_hap3	4014445	4016444
616	chr6_dbb_hap3	4090046	4090871
616	chr6_dbb_hap3	4095218	4097217
616	chr6_dbb_hap3	4105749	4107748
616	chr6_dbb_hap3	4131178	4133177
616	chr6_dbb_hap3	4146112	4148111
617	chr6_dbb_hap3	4259275	4261274
618	chr6_dbb_hap3	4332154	4334153
618	chr6_dbb_hap3	4413026	4415025
618	chr6_dbb_hap3	4444645	4447191
619	chr6_dbb_hap3	4459695	4460316
619	chr6_dbb_hap3	4464564	4466563
619	chr6_dbb_hap3	4500784	4502783
619	chr6_dbb_hap3	4523422	4523998
619	chr6_dbb_hap3	4528877	4530876
619	chr6_dbb_hap3	4540300	4542299
619	chr6_dbb_hap3	4550909	4552908
619	chr6_dbb_hap3	4574415	4576414
585	chr6_mann_hap4	59540	61539
585	chr6_mann_hap4	87704	89703
585	chr6_mann_hap4	112334	114333
586	chr6_mann_hap4	137536	139535
586	chr6_mann_hap4	197416	199415
586	chr6_mann_hap4	261981	263980
587	chr6_mann_hap4	284901	285818
587	chr6_mann_hap4	290069	292068
588	chr6_mann_hap4	433397	434869
588	chr6_mann_hap4	439380	441379
591	chr6_mann_hap4	826835	828834
591	chr6_mann_hap4	900783	901183
591	chr6_mann_hap4	905654	907653
592	chr6_mann_hap4	922936	924935
592	chr6_mann_hap4	994599	996598
592	chr6_mann_hap4	1023604	1025603
593	chr6_mann_hap4	1063323	1066366
593	chr6_mann_hap4	1070675	1072674
593	chr6_mann_hap4	1098924	1100923
593	chr6_mann_hap4	1120311	1122310
593	chr6_mann_hap4	1134050	1136049
593	chr6_mann_hap4	1152849	1154848
594	chr6_mann_hap4	1191325	1192337
594	chr6_mann_hap4	1196547	1198546
594	chr6_mann_hap4	1205752	1207751
594	chr6_mann_hap4	1245749	1247748
594	chr6_mann_hap4	1275944	1277943
595	chr6_mann_hap4	1329793	1331792
595	chr6_mann_hap4	1344094	1346093
595	chr6_mann_hap4	1371989	1373988
596	chr6_mann_hap4	1446171	1448170
596	chr6_mann_hap4	1490809	1492808
596	chr6_mann_hap4	1532684	1534683
597	chr6_mann_hap4	1578485	1580484
597	chr6_mann_hap4	1645140	1647139
597	chr6_mann_hap4	1663497	1665496
598	chr6_mann_hap4	1769709	1771708
598	chr6_mann_hap4	1784501	1786500
598	chr6_mann_hap4	1808254	1810253
599	chr6_mann_hap4	1875262	1877261
599	chr6_mann_hap4	1889560	1891559
599	chr6_mann_hap4	1935750	1937749
599	chr6_mann_hap4	1965716	1967715
600	chr6_mann_hap4	1990950	1992949
600	chr6_mann_hap4	2005498	2007497
600	chr6_mann_hap4	2039625	2041624
600	chr6_mann_hap4	2062535	2064534
601	chr6_mann_hap4	2202762	2204761
601	chr6_mann_hap4	2226037	2227611
602	chr6_mann_hap4	2232376	2234375
603	chr6_mann_hap4	2476940	2478939
604	chr6_mann_hap4	2498947	2500946
604	chr6_mann_hap4	2516312	2518311
604	chr6_mann_hap4	2589009	2591008
605	chr6_mann_hap4	2625353	2627352
605	chr6_mann_hap4	2673667	2675666
605	chr6_mann_hap4	2720352	2722351
606	chr6_mann_hap4	2854793	2856792
607	chr6_mann_hap4	2894162	2896161
607	chr6_mann_hap4	2933906	2935905
607	chr6_mann_hap4	2944646	2946645
607	chr6_mann_hap4	2966048	2969227
607	chr6_mann_hap4	2973549	2973704
607	chr6_mann_hap4	2978984	2980983
607	chr6_mann_hap4	2996183	2998182
607	chr6_mann_hap4	3016166	3018165
608	chr6_mann_hap4	3036608	3036783
608	chr6_mann_hap4	3043136	3045135
608	chr6_mann_hap4	3053227	3055226
609	chr6_mann_hap4	3176008	3178007
610	chr6_mann_hap4	3391944	3395914
610	chr6_mann_hap4	3400450	3404375
76	chr6_mann_hap4	3409888	3411887
611	chr6_mann_hap4	3467374	3469373
611	chr6_mann_hap4	3480024	3482023
611	chr6_mann_hap4	3509205	3511204
614	chr6_mann_hap4	3853468	3855467
615	chr6_mann_hap4	3963429	3965428
615	chr6_mann_hap4	4001829	4003828
616	chr6_mann_hap4	4073451	4075450
616	chr6_mann_hap4	4090703	4092702
616	chr6_mann_hap4	4189076	4191075
617	chr6_mann_hap4	4265867	4266689
617	chr6_mann_hap4	4271036	4273035
617	chr6_mann_hap4	4281567	4283566
617	chr6_mann_hap4	4307043	4309042
617	chr6_mann_hap4	4321978	4323977
618	chr6_mann_hap4	4400182	4402181
618	chr6_mann_hap4	4435118	4437117
619	chr6_mann_hap4	4508361	4510360
619	chr6_mann_hap4	4544581	4546580
619	chr6_mann_hap4	4589035	4591034
620	chr6_mann_hap4	4620653	4623200
620	chr6_mann_hap4	4635708	4636329
620	chr6_mann_hap4	4640577	4642576
620	chr6_mann_hap4	4676768	4678767
585	chr6_mcf_hap5	59540	61539
585	chr6_mcf_hap5	87704	89703
585	chr6_mcf_hap5	112339	114338
586	chr6_mcf_hap5	169112	171111
586	chr6_mcf_hap5	197577	199576
587	chr6_mcf_hap5	285053	285967
587	chr6_mcf_hap5	290219	292218
588	chr6_mcf_hap5	433536	435008
588	chr6_mcf_hap5	439519	441518
591	chr6_mcf_hap5	827046	829045
591	chr6_mcf_hap5	900998	901392
591	chr6_mcf_hap5	905863	907862
592	chr6_mcf_hap5	923164	925163
592	chr6_mcf_hap5	994628	996627
592	chr6_mcf_hap5	1023632	1025631
593	chr6_mcf_hap5	1063363	1066304
593	chr6_mcf_hap5	1070613	1072612
593	chr6_mcf_hap5	1098874	1100873
593	chr6_mcf_hap5	1120273	1122272
593	chr6_mcf_hap5	1134329	1136328
593	chr6_mcf_hap5	1153194	1155193
594	chr6_mcf_hap5	1295256	1297255
594	chr6_mcf_hap5	1308409	1310408
595	chr6_mcf_hap5	1329032	1331031
595	chr6_mcf_hap5	1359234	1361233
595	chr6_mcf_hap5	1413097	1415096
595	chr6_mcf_hap5	1427399	1429398
596	chr6_mcf_hap5	1455312	1457311
596	chr6_mcf_hap5	1479497	1481496
596	chr6_mcf_hap5	1524145	1526144
598	chr6_mcf_hap5	1803495	1805494
598	chr6_mcf_hap5	1816190	1818189
599	chr6_mcf_hap5	1842040	1844039
599	chr6_mcf_hap5	1909044	1911043
599	chr6_mcf_hap5	1923342	1925341
600	chr6_mcf_hap5	1969534	1971533
600	chr6_mcf_hap5	1999502	2001501
600	chr6_mcf_hap5	2024739	2026738
600	chr6_mcf_hap5	2039287	2041286
600	chr6_mcf_hap5	2073414	2075413
602	chr6_mcf_hap5	2236634	2238633
602	chr6_mcf_hap5	2259913	2261487
602	chr6_mcf_hap5	2266252	2268251
604	chr6_mcf_hap5	2510519	2512518
604	chr6_mcf_hap5	2532526	2534525
604	chr6_mcf_hap5	2549890	2551889
604	chr6_mcf_hap5	2622651	2624650
605	chr6_mcf_hap5	2659038	2661037
605	chr6_mcf_hap5	2706858	2708857
606	chr6_mcf_hap5	2847951	2849950
607	chr6_mcf_hap5	2891644	2893643
607	chr6_mcf_hap5	2930984	2932983
607	chr6_mcf_hap5	2970718	2972717
607	chr6_mcf_hap5	2981450	2983449
607	chr6_mcf_hap5	3002839	3006017
607	chr6_mcf_hap5	3010339	3010494
607	chr6_mcf_hap5	3015774	3017773
608	chr6_mcf_hap5	3032973	3034972
608	chr6_mcf_hap5	3052956	3054955
608	chr6_mcf_hap5	3073402	3073576
608	chr6_mcf_hap5	3079929	3081928
608	chr6_mcf_hap5	3090021	3092020
608	chr6_mcf_hap5	3145603	3147602
609	chr6_mcf_hap5	3156418	3158417
609	chr6_mcf_hap5	3212827	3214826
609	chr6_mcf_hap5	3238978	3242776
609	chr6_mcf_hap5	3252195	3254194
610	chr6_mcf_hap5	3308785	3310784
610	chr6_mcf_hap5	3322404	3324403
611	chr6_mcf_hap5	3428935	3432905
611	chr6_mcf_hap5	3437441	3441366
611	chr6_mcf_hap5	3446879	3448878
611	chr6_mcf_hap5	3479915	3481914
611	chr6_mcf_hap5	3504353	3506352
611	chr6_mcf_hap5	3517026	3519025
612	chr6_mcf_hap5	3546208	3548207
614	chr6_mcf_hap5	3889738	3891737
615	chr6_mcf_hap5	3969339	3971338
616	chr6_mcf_hap5	4069064	4071063
616	chr6_mcf_hap5	4145545	4146370
616	chr6_mcf_hap5	4150717	4152716
616	chr6_mcf_hap5	4161157	4163156
616	chr6_mcf_hap5	4186688	4188687
617	chr6_mcf_hap5	4201620	4203619
617	chr6_mcf_hap5	4279820	4281819
617	chr6_mcf_hap5	4314790	4316789
618	chr6_mcf_hap5	4387676	4389675
618	chr6_mcf_hap5	4423813	4425812
620	chr6_mcf_hap5	4605485	4607484
620	chr6_mcf_hap5	4637102	4639645
620	chr6_mcf_hap5	4652149	4652770
620	chr6_mcf_hap5	4657018	4659017
620	chr6_mcf_hap5	4693254	4695253
620	chr6_mcf_hap5	4715870	4716450
77	chr6_mcf_hap5	4721329	4723328
621	chr6_mcf_hap5	4732718	4734717
621	chr6_mcf_hap5	4743327	4745326
621	chr6_mcf_hap5	4766830	4768829
585	chr6_qbl_hap6	59540	61539
585	chr6_qbl_hap6	87704	89703
585	chr6_qbl_hap6	112334	114333
586	chr6_qbl_hap6	137536	139535
586	chr6_qbl_hap6	168947	170946
586	chr6_qbl_hap6	197415	199414
586	chr6_qbl_hap6	261976	263975
587	chr6_qbl_hap6	284897	285814
587	chr6_qbl_hap6	290065	292064
588	chr6_qbl_hap6	433400	434872
588	chr6_qbl_hap6	439383	441382
591	chr6_qbl_hap6	827151	829150
591	chr6_qbl_hap6	901128	901523
591	chr6_qbl_hap6	905994	907993
592	chr6_qbl_hap6	923294	925293
592	chr6_qbl_hap6	994953	996952
592	chr6_qbl_hap6	1023959	1025958
593	chr6_qbl_hap6	1063685	1065684
593	chr6_qbl_hap6	1099180	1101179
593	chr6_qbl_hap6	1120700	1122699
593	chr6_qbl_hap6	1134449	1136448
593	chr6_qbl_hap6	1153252	1155251
594	chr6_qbl_hap6	1191726	1192738
594	chr6_qbl_hap6	1196948	1198947
594	chr6_qbl_hap6	1206146	1208145
594	chr6_qbl_hap6	1219336	1221335
594	chr6_qbl_hap6	1239965	1241964
594	chr6_qbl_hap6	1270287	1272286
595	chr6_qbl_hap6	1324198	1326197
595	chr6_qbl_hap6	1338475	1340474
595	chr6_qbl_hap6	1366395	1368394
595	chr6_qbl_hap6	1390569	1392568
595	chr6_qbl_hap6	1435211	1437210
596	chr6_qbl_hap6	1477109	1479108
596	chr6_qbl_hap6	1523170	1525169
597	chr6_qbl_hap6	1589966	1591965
597	chr6_qbl_hap6	1608321	1610320
598	chr6_qbl_hap6	1714621	1716620
598	chr6_qbl_hap6	1729424	1731423
598	chr6_qbl_hap6	1753091	1755090
598	chr6_qbl_hap6	1820094	1822093
598	chr6_qbl_hap6	1834394	1836393
599	chr6_qbl_hap6	1880585	1882584
599	chr6_qbl_hap6	1910551	1912550
599	chr6_qbl_hap6	1935786	1937785
599	chr6_qbl_hap6	1950335	1952334
600	chr6_qbl_hap6	1984462	1986461
600	chr6_qbl_hap6	2007370	2009369
601	chr6_qbl_hap6	2147664	2149663
601	chr6_qbl_hap6	2170943	2172517
601	chr6_qbl_hap6	2177282	2179281
601	chr6_qbl_hap6	2218596	2220595
603	chr6_qbl_hap6	2424413	2426412
603	chr6_qbl_hap6	2446445	2448444
603	chr6_qbl_hap6	2463766	2465765
604	chr6_qbl_hap6	2535365	2537364
604	chr6_qbl_hap6	2572044	2574043
604	chr6_qbl_hap6	2620581	2622580
605	chr6_qbl_hap6	2667364	2669363
606	chr6_qbl_hap6	2761908	2763907
606	chr6_qbl_hap6	2805572	2807571
606	chr6_qbl_hap6	2844918	2846917
606	chr6_qbl_hap6	2884663	2886662
607	chr6_qbl_hap6	2895399	2897398
607	chr6_qbl_hap6	2916796	2919974
607	chr6_qbl_hap6	2924296	2924457
607	chr6_qbl_hap6	2929737	2931736
607	chr6_qbl_hap6	2946932	2948931
607	chr6_qbl_hap6	2966926	2968925
607	chr6_qbl_hap6	2987349	2987523
607	chr6_qbl_hap6	2993876	2995875
607	chr6_qbl_hap6	3003975	3005974
608	chr6_qbl_hap6	3059552	3061551
608	chr6_qbl_hap6	3070500	3072499
608	chr6_qbl_hap6	3080838	3082837
608	chr6_qbl_hap6	3093036	3094256
608	chr6_qbl_hap6	3098483	3100482
608	chr6_qbl_hap6	3126740	3128739
609	chr6_qbl_hap6	3152896	3156687
609	chr6_qbl_hap6	3166106	3168105
609	chr6_qbl_hap6	3222730	3224729
609	chr6_qbl_hap6	3236349	3238348
610	chr6_qbl_hap6	3310119	3312118
610	chr6_qbl_hap6	3385543	3387542
610	chr6_qbl_hap6	3398217	3400216
611	chr6_qbl_hap6	3427402	3429401
613	chr6_qbl_hap6	3728405	3730404
613	chr6_qbl_hap6	3791953	3793952
614	chr6_qbl_hap6	3867137	3869136
615	chr6_qbl_hap6	3964001	3966000
615	chr6_qbl_hap6	4040778	4041600
615	chr6_qbl_hap6	4045947	4047946
615	chr6_qbl_hap6	4056478	4058477
616	chr6_qbl_hap6	4081953	4083952
616	chr6_qbl_hap6	4096888	4098887
616	chr6_qbl_hap6	4175099	4177098
617	chr6_qbl_hap6	4210020	4212019
617	chr6_qbl_hap6	4283272	4285271
617	chr6_qbl_hap6	4319488	4321487
618	chr6_qbl_hap6	4363942	4365941
618	chr6_qbl_hap6	4395560	4398107
618	chr6_qbl_hap6	4410615	4411236
618	chr6_qbl_hap6	4415484	4417483
618	chr6_qbl_hap6	4451683	4453682
619	chr6_qbl_hap6	4474336	4474989
619	chr6_qbl_hap6	4479794	4481793
619	chr6_qbl_hap6	4491217	4493216
619	chr6_qbl_hap6	4501823	4503822
619	chr6_qbl_hap6	4525337	4527336
620	chr6_qbl_hap6	4594203	4596202
585	chr6_ssto_hap7	96989	98988
585	chr6_ssto_hap7	125070	127069
586	chr6_ssto_hap7	149702	151701
586	chr6_ssto_hap7	174901	176900
586	chr6_ssto_hap7	206472	208471
586	chr6_ssto_hap7	234928	236927
587	chr6_ssto_hap7	299559	301558
587	chr6_ssto_hap7	322382	323296
587	chr6_ssto_hap7	327567	329566
588	chr6_ssto_hap7	470880	472352
588	chr6_ssto_hap7	476863	478862
592	chr6_ssto_hap7	960532	962531
592	chr6_ssto_hap7	1031874	1033873
593	chr6_ssto_hap7	1060846	1062845
593	chr6_ssto_hap7	1100576	1103580
