937	chr19	46149632	46170371
937	chr19	46180770	46181219
937	chr19	46181456	46184798
937	chr19	46189137	46191481
937	chr19	46200293	46210960
937	chr19	46224715	46230040
937	chr19	46234379	46236427
937	chr19	46240958	46266161
938	chr19	46270421	46270698
938	chr19	46281043	46282543
938	chr19	46300348	46303476
938	chr19	46311967	46314489
938	chr19	46323267	46362201
938	chr19	46366606	46367370
938	chr19	46371809	46375882
938	chr19	46386265	46387326
938	chr19	46389579	46390045
938	chr19	46394263	46400536
939	chr19	46410546	46413527
939	chr19	46421746	46434601
939	chr19	46448209	46452208
939	chr19	46460504	46500107
939	chr19	46508331	46514282
939	chr19	46530335	46576384
940	chr19	46580972	46582044
940	chr19	46586445	46796052
942	chr19	46811618	46846184
942	chr19	46854679	46911310
942	chr19	46915803	46916586
942	chr19	46920863	46928067
943	chr19	46936350	46970556
943	chr19	46979074	46987225
943	chr19	46998438	46999027
943	chr19	47003291	47012847
943	chr19	47021119	47099785
944	chr19	47108865	47122781
944	chr19	47131479	47133779
944	chr19	47138071	47139336
944	chr19	47139548	47142445
944	chr19	47146958	47147767
944	chr19	47157126	47159885
944	chr19	47168784	47177682
944	chr19	47185894	47193137
945	chr19	47201401	47203567
945	chr19	47214305	47217160
945	chr19	47217556	47219433
945	chr19	47224818	47244748
945	chr19	47253949	47254808
945	chr19	47264225	47286584
945	chr19	47295984	47349613
946	chr19	47358151	47359356
946	chr19	47368478	47503305
947	chr19	47511693	47518903
947	chr19	47529191	47544450
947	chr19	47549495	47551386
947	chr19	47556138	47610407
948	chr19	47614662	47615252
948	chr19	47621102	47629910
948	chr19	47638365	47725419
949	chr19	47730034	47731376
949	chr19	47731716	47733883
949	chr19	47743152	47746336
949	chr19	47746631	47747362
949	chr19	47751716	47755647
949	chr19	47772200	47772369
949	chr19	47782741	47848299
950	chr19	47856979	47906106
950	chr19	47914564	47918250
950	chr19	47922778	47925305
950	chr19	47933828	47935482
950	chr19	47939716	47946868
950	chr19	47955567	47956104
950	chr19	47964891	47965090
950	chr19	47973520	47983328
951	chr19	47991623	48013716
951	chr19	48022783	48043795
951	chr19	48053163	48071967
951	chr19	48076196	48076460
951	chr19	48080878	48099496
952	chr19	48117686	48179102
952	chr19	48184402	48185275
952	chr19	48189503	48198087
952	chr19	48202542	48204528
952	chr19	48209777	48212485
952	chr19	48216838	48219830
952	chr19	48224299	48225071
952	chr19	48233508	48240149
953	chr19	48244694	48246631
953	chr19	48247115	48248728
953	chr19	48253111	48277584
953	chr19	48286352	48302461
953	chr19	48310706	48359559
953	chr19	48368161	48561068
955	chr19	48569325	48636717
956	chr19	48645015	48669328
956	chr19	48673957	48675064
956	chr19	48679353	48681722
956	chr19	48690086	48693899
956	chr19	48702670	48703168
956	chr19	48711462	48771007
957	chr19	48779342	48790352
957	chr19	48804757	48820528
957	chr19	48833721	48837140
957	chr19	48841550	48862486
957	chr19	48866708	48867187
957	chr19	48871608	48890462
958	chr19	48894928	48896889
958	chr19	48912598	48914114
958	chr19	48918341	48919172
958	chr19	48923413	48941799
958	chr19	48947637	48949033
958	chr19	48960287	48961001
958	chr19	48977158	48979561
958	chr19	48992526	48992863
958	chr19	48997115	49000560
958	chr19	49001150	49001747
958	chr19	49003088	49004512
958	chr19	49008881	49010610
958	chr19	49014941	49016736
958	chr19	49021208	49057544
959	chr19	49065770	49102881
959	chr19	49111179	49112244
959	chr19	49139086	49140155
959	chr19	49145132	49160754
960	chr19	49169294	49169599
960	chr19	49177807	49179497
960	chr19	49188168	49195963
960	chr19	49210819	49213244
960	chr19	49223313	49223832
960	chr19	49238814	49242017
960	chr19	49246963	49249687
960	chr19	49254222	49255777
960	chr19	49260496	49294404
961	chr19	49307119	49310096
961	chr19	49314435	49315544
961	chr19	49319766	49336487
961	chr19	49344775	49371483
961	chr19	49379929	49399221
961	chr19	49407619	49432694
962	chr19	49441056	49453925
962	chr19	49462494	49464371
962	chr19	49469377	49472521
962	chr19	49476881	49492447
962	chr19	49500774	49517086
962	chr19	49522242	49522772
962	chr19	49527094	49555221
963	chr19	49560498	49561093
963	chr19	49565621	49571128
963	chr19	49580077	49584357
963	chr19	49593081	49606927
963	chr19	49618570	49622022
963	chr19	49631495	49633659
963	chr19	49633947	49636223
963	chr19	49640695	49642091
963	chr19	49654261	49655101
963	chr19	49665158	49665274
963	chr19	49673553	49681862
964	chr19	49690234	49695697
964	chr19	49704071	49709494
964	chr19	49718120	49824411
965	chr19	49832669	49837186
965	chr19	49841629	49842017
965	chr19	49842324	49842653
965	chr19	49847629	49861340
965	chr19	49865691	49866751
965	chr19	49871210	49887268
965	chr19	49895605	49921625
965	chr19	49931805	49934315
965	chr19	49934869	49935750
965	chr19	49936276	49936817
965	chr19	49937289	49939609
966	chr19	49944657	49946344
966	chr19	49955186	49956278
966	chr19	49960838	49961026
966	chr19	49965367	49967447
966	chr19	49971852	49986434
966	chr19	49990966	49991239
966	chr19	50003840	50012530
966	chr19	50020852	50023776
966	chr19	50028012	50030980
966	chr19	50041671	50054875
966	chr19	50059258	50059573
966	chr19	50064176	50079756
967	chr19	50087987	50089656
967	chr19	50095508	50096608
967	chr19	50096913	50097743
967	chr19	50098454	50100035
967	chr19	50105219	50115222
967	chr19	50123477	50139222
967	chr19	50143976	50145077
967	chr19	50149765	50150530
967	chr19	50160292	50163689
967	chr19	50168199	50168834
967	chr19	50180908	50183921
967	chr19	50191560	50192498
967	chr19	50192803	50193019
967	chr19	50198799	50200581
968	chr19	50209004	50218806
968	chr19	50227380	50245491
968	chr19	50253895	50265631
968	chr19	50274506	50287813
968	chr19	50296061	50299178
968	chr19	50307400	50308010
968	chr19	50312822	50316210
968	chr19	50325763	50349789
969	chr19	50361982	50364834
969	chr19	50370994	50372935
969	chr19	50373398	50376355
969	chr19	50376565	50379395
969	chr19	50385566	50387455
969	chr19	50391962	50393068
969	chr19	50397999	50428353
969	chr19	50437139	50524175
970	chr19	50533487	50550011
970	chr19	50558493	50647172
971	chr19	50655536	50662146
971	chr19	50670515	50702481
971	chr19	50707197	50708600
971	chr19	50718074	50729983
972	chr19	50738289	50758341
972	chr19	50766553	50785767
972	chr19	50793975	50808296
972	chr19	50816509	50822779
972	chr19	50827029	50828896
972	chr19	50829229	50831453
972	chr19	50832071	50833812
972	chr19	50834129	50836389
972	chr19	50841448	50856845
973	chr19	50861264	50861772
973	chr19	50866084	50875605
973	chr19	50880095	50881417
973	chr19	50881665	50885177
973	chr19	50885491	50887180
973	chr19	50891934	50901476
973	chr19	50914456	50927269
973	chr19	50931639	50934903
973	chr19	50939678	50957750
973	chr19	50966573	50975428
973	chr19	50980209	50983852
973	chr19	50988076	51010317
974	chr19	51026797	51047781
974	chr19	51056123	51065358
974	chr19	51073601	51103424
974	chr19	51107743	51109319
974	chr19	51109638	51111183
974	chr19	51115520	51124324
975	chr19	51132794	51138283
975	chr19	51146987	51157922
975	chr19	51162515	51165248
975	chr19	51165776	51169658
975	chr19	51176024	51185823
975	chr19	51194110	51194142
975	chr19	51198461	51198807
975	chr19	51203348	51216053
975	chr19	51220299	51221446
975	chr19	51228884	51231631
975	chr19	51235970	51290875
976	chr19	51299099	51303438
976	chr19	51312381	51317266
976	chr19	51325782	51326211
976	chr19	51334471	51335292
976	chr19	51343511	51407633
977	chr19	51412005	51416001
977	chr19	51420250	51501913
977	chr19	51510364	51516152
978	chr19	51520908	51522003
978	chr19	51526804	51531217
978	chr19	51539476	51564153
978	chr19	51572413	51597821
978	chr19	51607841	51611422
978	chr19	51616177	51680712
979	chr19	51689249	51770427
980	chr19	51778695	51811156
980	chr19	51819459	51826063
980	chr19	51835146	51838127
980	chr19	51842354	51843074
980	chr19	51847927	51865399
980	chr19	51875588	51893622
980	chr19	51901879	51920998
981	chr19	51929414	52070310
982	chr19	52078537	52093251
982	chr19	52098001	52101800
982	chr19	52102025	52104417
982	chr19	52108999	52202243
983	chr19	52206727	52207131
983	chr19	52211732	52212658
983	chr19	52227209	52386840
984	chr19	52395369	52448315
985	chr19	52456544	52507227
985	chr19	52515583	52527322
985	chr19	52535725	52547830
985	chr19	52556215	52594479
986	chr19	52603239	52638612
986	chr19	52642842	52643036
986	chr19	52647275	52670326
986	chr19	52678856	52688819
987	chr19	52697833	52768705
987	chr19	52777258	52796398
987	chr19	52804872	52835443
988	chr19	52843938	52869083
988	chr19	52877573	52896954
988	chr19	52901159	52901305
988	chr19	52905528	52950460
989	chr19	52954846	52956655
989	chr19	52961246	52991939
989	chr19	53000596	53026823
989	chr19	53043921	53069307
989	chr19	53078040	53084325
990	chr19	53092661	53100383
990	chr19	53109150	53137174
990	chr19	53145814	53189138
990	chr19	53197946	53224972
991	chr19	53233196	53233860
991	chr19	53242500	53285641
991	chr19	53294213	53356200
992	chr19	53360461	53360823
992	chr19	53365068	53396459
992	chr19	53405206	53422077
992	chr19	53430390	53441343
992	chr19	53449934	53461729
992	chr19	53470324	53492731
993	chr19	53501029	53536734
993	chr19	53545234	53557214
993	chr19	53565813	53602058
993	chr19	53610785	53631624
994	chr19	53640231	53657429
994	chr19	53661849	53662188
994	chr19	53666501	53692028
994	chr19	53700651	53753818
995	chr19	53762149	53790410
995	chr19	53798733	53807619
995	chr19	53816012	53828370
995	chr19	53841496	53864809
995	chr19	53873486	53894267
996	chr19	53902920	53931088
996	chr19	53935292	53935553
996	chr19	53939824	53966801
996	chr19	53975474	54019867
997	chr19	54024561	54024644
997	chr19	54028924	54036811
997	chr19	54045858	54053413
997	chr19	54062255	54147075
998	chr19	54156242	54267739
999	chr19	54275960	54365386
999	chr19	54369810	54371853
999	chr19	54382952	54385314
999	chr19	54397301	54397703
1000	chr19	54410201	54411375
1000	chr19	54411969	54412709
1000	chr19	54417088	54441230
1000	chr19	54449746	54462356
1000	chr19	54470726	54477411
1000	chr19	54481956	54483020
1000	chr19	54483573	54485302
1000	chr19	54490323	54490607
1000	chr19	54494817	54496201
1000	chr19	54500613	54511093
1000	chr19	54519343	54595159
1001	chr19	54610591	54614651
1001	chr19	54623168	54637070
1001	chr19	54646326	54659102
1002	chr19	54663910	54665920
1002	chr19	54666378	54668157
1002	chr19	54672567	54680475
1002	chr19	54688877	54689033
1002	chr19	54699498	54700583
1002	chr19	54715376	54923901
1004	chr19	54932226	54956190
1004	chr19	54964949	54967877
1004	chr19	54972091	54972424
1004	chr19	54972739	54974174
1004	chr19	54986898	55034203
1004	chr19	55042502	55446821
1008	chr19	55455129	55489905
1008	chr19	55494120	55494228
1008	chr19	55498536	55540216
1008	chr19	55548923	55570137
15	chr19	55578735	55587432
1009	chr19	55591645	55591904
1009	chr19	55593981	55594783
1009	chr19	55595087	55597976
1009	chr19	55602888	55604326
1009	chr19	55613049	55624487
1009	chr19	55633106	55663531
1009	chr19	55668466	55672022
1009	chr19	55673213	55673459
1009	chr19	55673664	55677519
1009	chr19	55695624	55724344
1010	chr19	55732630	55765268
1010	chr19	55774876	55786847
1010	chr19	55791106	55791273
1010	chr19	55791819	55795469
1010	chr19	55795821	55798316
1010	chr19	55802652	55810066
1010	chr19	55814279	55815939
1010	chr19	55820278	55820314
1010	chr19	55828601	55846494
1011	chr19	55864380	55865015
1011	chr19	55865435	55865823
1011	chr19	55870602	55873635
1011	chr19	55884923	55885004
1011	chr19	55902165	55908809
1011	chr19	55923817	55940449
1011	chr19	55952104	55953370
1011	chr19	55968248	55968696
1012	chr19	55977443	55983543
1012	chr19	55996917	55997775
1012	chr19	55998220	56000721
1012	chr19	56001027	56002139
1012	chr19	56002456	56004971
1012	chr19	56009372	56010810
1012	chr19	56019334	56024235
1012	chr19	56032825	56037122
1012	chr19	56041792	56042453
1012	chr19	56051669	56057260
1012	chr19	56065517	56085273
1012	chr19	56089505	56089678
1013	chr19	56104972	56108953
1013	chr19	56109239	56111497
1013	chr19	56112064	56113826
1013	chr19	56114233	56116713
1013	chr19	56121116	56121348
1013	chr19	56133867	56135772
1013	chr19	56140008	56147515
1013	chr19	56152793	56154040
1013	chr19	56154406	56154790
1013	chr19	56155118	56156311
1013	chr19	56156544	56159256
1013	chr19	56159938	56163661
1013	chr19	56167258	56170505
1013	chr19	56180919	56182107
1013	chr19	56190885	56192665
1013	chr19	56201120	56211228
1013	chr19	56219577	56357181
1015	chr19	56373670	56594037
1016	chr19	56604297	56604790
1016	chr19	56609104	56609802
1016	chr19	56610248	56612298
1016	chr19	56612744	56615087
1016	chr19	56619956	56627770
1017	chr19	56637077	56648190
1017	chr19	56662554	56667075
1017	chr19	56675620	56705054
1017	chr19	56713274	56724587
1017	chr19	56733376	56735523
1017	chr19	56743793	56821766
1018	chr19	56830787	56846656
1018	chr19	56855222	56875416
1018	chr19	56883996	56900635
1019	chr19	56909356	56911355
1019	chr19	56919857	56984312
1019	chr19	56993742	57014742
1020	chr19	57023507	57045674
1020	chr19	57054647	57074364
1020	chr19	57083302	57102574
1020	chr19	57110897	57129157
1020	chr19	57138185	57145422
1021	chr19	57159016	57171060
1021	chr19	57187376	57272613
1021	chr19	57280943	57302681
1022	chr19	57311033	57345996
1022	chr19	57350471	57351282
1022	chr19	57351996	57352049
1022	chr19	57356285	57371841
1022	chr19	57380423	57606687
1024	chr19	57622449	57626338
1024	chr19	57634634	57679595
1025	chr19	57687851	57698695
1025	chr19	57707426	57737954
1025	chr19	57746458	57747887
1025	chr19	57756287	57787461
1025	chr19	57796224	57824938
1026	chr19	57829155	57831598
1026	chr19	57836251	57858440
1026	chr19	57867237	57870762
1026	chr19	57879111	57897090
1026	chr19	57905518	57918439
1026	chr19	57927067	57942493
1027	chr19	57951192	57995024
1027	chr19	58003614	58007123
1027	chr19	58015744	58034571
1027	chr19	58043209	58066552
1028	chr19	58075274	58085800
1028	chr19	58099765	58107228
1028	chr19	58115771	58121529
1028	chr19	58129903	58140338
1028	chr19	58149000	58171622
1028	chr19	58180105	58189267
1028	chr19	58197639	58216188
1029	chr19	58224518	58234584
1029	chr19	58243029	58254087
1029	chr19	58262620	58276925
1029	chr19	58285487	58293471
1029	chr19	58302119	58321854
1030	chr19	58335435	58357138
1030	chr19	58365561	58395944
1030	chr19	58404277	58423620
1030	chr19	58432055	58442335
1030	chr19	58450801	58454685
1031	chr19	58463220	58509454
1031	chr19	58525225	58541114
1031	chr19	58545898	58549304
1031	chr19	58554588	58555797
1031	chr19	58560615	58566392
1031	chr19	58575780	58591815
1032	chr19	58600928	58605337
1032	chr19	58613989	58625308
1032	chr19	58634242	58657736
1032	chr19	58662288	58666022
1032	chr19	58670834	58690500
1032	chr19	58699108	58711219
1032	chr19	58720034	58724276
1033	chr19	58732730	58735942
1033	chr19	58744555	58785913
1033	chr19	58794973	58812526
1033	chr19	58821019	58834197
1033	chr19	58842640	58854452
1034	chr19	58859224	58861340
1034	chr19	58874536	58878385
1034	chr19	58884635	58887833
1034	chr19	58902879	58903452
1034	chr19	58908423	58912259
1034	chr19	58924530	58947213
1034	chr19	58956251	58958739
1034	chr19	58963344	58966930
1034	chr19	58971790	58974208
1034	chr19	58978959	58982328
129	chr19	58983513	58986852
1035	chr19	58988050	58991736
1035	chr19	58996135	59006483
1035	chr19	59015012	59021307
1035	chr19	59025706	59028054
1035	chr19	59028289	59028351
1035	chr19	59028940	59030656
1035	chr19	59035427	59045777
1035	chr19	59060483	59062150
1035	chr19	59066663	59070084
1035	chr19	59071101	59073412
1035	chr19	59078756	59080200
1035	chr19	59085060	59086696
1035	chr19	59097274	59128983
585	chr1_gl000191_random	34047	45690
585	chr1_gl000191_random	54346	106433
585	chr1_gl000192_random	26058	463496
588	chr1_gl000192_random	472257	478306
588	chr1_gl000192_random	486789	541113
585	chr2	50560	193436
586	chr2	202536	210010
586	chr2	218246	259399
587	chr2	269239	283352
587	chr2	294100	302674
587	chr2	307168	308098
587	chr2	308396	308626
587	chr2	319171	416050
588	chr2	431582	463848
588	chr2	472660	491192
588	chr2	495835	496822
588	chr2	503503	503670
588	chr2	507903	554068
589	chr2	562470	578398
589	chr2	582648	582817
589	chr2	587386	616638
589	chr2	641113	656665
590	chr2	664910	672650
590	chr2	681679	728035
590	chr2	737097	859929
591	chr2	869092	941685
592	chr2	946775	946880
592	chr2	951287	1048314
593	chr2	1056731	1159015
593	chr2	1167821	1262418
594	chr2	1270662	1282392
594	chr2	1290643	1476757
596	chr2	1485632	1489651
596	chr2	1498240	1512171
596	chr2	1520374	1540271
596	chr2	1548490	1567950
74	chr2	1577124	1591401
597	chr2	1600021	1647994
597	chr2	1657402	1665990
597	chr2	1674204	1742832
598	chr2	1752972	1797617
598	chr2	1806061	1838845
599	chr2	1843138	1846425
599	chr2	1850909	1891696
599	chr2	1899933	1937067
599	chr2	1945561	2185199
601	chr2	2190139	2193509
601	chr2	2197717	2650107
605	chr2	2658359	2750741
606	chr2	2759141	2769399
606	chr2	2777619	3059371
608	chr2	3067673	3180186
609	chr2	3189414	3282323
610	chr2	3286531	3287873
610	chr2	3288229	3289425
610	chr2	3289732	3291106
610	chr2	3295504	3313675
610	chr2	3317936	3321062
610	chr2	3325294	3377343
610	chr2	3381913	3383349
610	chr2	3396501	3448345
611	chr2	3456583	3457653
611	chr2	3465864	3500281
611	chr2	3508629	3518269
611	chr2	3527618	3601488
612	chr2	3610333	3618653
612	chr2	3627705	3638546
612	chr2	3646752	3679028
613	chr2	3688540	3691319
613	chr2	3698876	3699124
613	chr2	3703466	3746827
613	chr2	3755928	3829814
614	chr2	3838319	4046648
615	chr2	4054853	4152089
616	chr2	4160445	5809481
629	chr2	5817711	5827186
629	chr2	5831414	5832040
629	chr2	5834209	5836067
629	chr2	5841644	5842855
629	chr2	5851562	6374281
633	chr2	6382704	6631948
635	chr2	6640161	7001162
638	chr2	7010341	7053529
638	chr2	7062434	7168295
639	chr2	7176513	7567070
642	chr2	7575643	7903329
645	chr2	7911741	8164021
647	chr2	8172287	8592906
650	chr2	8601574	8719854
651	chr2	8728094	8781458
652	chr2	8790073	8812313
652	chr2	8817265	8818291
652	chr2	8818504	8818927
652	chr2	8819587	8821989
652	chr2	8822740	8825105
652	chr2	8830189	8973372
653	chr2	8981790	9139126
654	chr2	9148631	9342382
656	chr2	9351945	9455242
657	chr2	9463455	9510722
657	chr2	9518996	9529571
657	chr2	9537808	9559125
657	chr2	9568283	9610193
658	chr2	9619236	9691521
658	chr2	9700607	9766188
659	chr2	9775563	9979262
661	chr2	9987902	10086906
661	chr2	10096457	10178634
662	chr2	10188703	10215801
662	chr2	10225017	10256278
663	chr2	10260932	10262172
663	chr2	10267482	10438307
664	chr2	10448510	10555715
665	chr2	10576753	10583826
665	chr2	10593156	10662540
666	chr2	10670766	10825723
667	chr2	10834242	10857205
667	chr2	10866383	10948401
668	chr2	10957385	11047857
669	chr2	11053477	11053660
669	chr2	11057953	11097030
669	chr2	11105489	11291558
671	chr2	11300007	11479958
672	chr2	11489554	11601742
673	chr2	11610386	11617999
673	chr2	11627298	11728840
674	chr2	11737304	11746765
674	chr2	11763035	11770309
674	chr2	11778522	11792849
675	chr2	11801237	11805605
675	chr2	11814434	11882248
675	chr2	11891208	11920982
675	chr2	11929254	12852624
683	chr2	12863020	14768376
697	chr2	14779810	15697138
704	chr2	15705518	15727791
705	chr2	15736495	16075800
707	chr2	16087033	16149943
708	chr2	16158420	16685507
712	chr2	16693823	17716154
720	chr2	17720418	17721536
720	chr2	17726022	17930554
721	chr2	17939903	18055037
722	chr2	18059246	18059492
722	chr2	18064921	18737355
727	chr2	18745965	18761744
728	chr2	18770181	19543481
734	chr2	19548293	19551734
734	chr2	19551962	19553156
734	chr2	19553433	19555788
734	chr2	19558404	19560962
734	chr2	19561651	19562748
734	chr2	19566966	20064427
738	chr2	20072908	20097003
738	chr2	20106068	20185587
739	chr2	20194230	20208066
739	chr2	20216784	20247039
739	chr2	20255865	20419087
740	chr2	20429768	20546012
741	chr2	20555064	20642427
742	chr2	20651989	20846711
744	chr2	20855174	20861288
744	chr2	20867590	20870005
744	chr2	20875281	21018563
745	chr2	21026935	21262668
747	chr2	21270962	23603728
765	chr2	23614125	23745085
766	chr2	23753292	23781048
766	chr2	23789340	23847839
766	chr2	23856090	23861572
767	chr2	23869777	23909307
767	chr2	23917570	24145255
769	chr2	24154355	24159184
769	chr2	24167879	24228679
769	chr2	24237261	24268581
770	chr2	24277314	24294968
770	chr2	24299513	24300059
770	chr2	24311679	24341989
770	chr2	24350794	24393644
771	chr2	24398195	24398412
771	chr2	24402670	24578619
772	chr2	24587612	24709709
773	chr2	24719169	25011878
775	chr2	25020628	25138471
776	chr2	25147690	25190139
777	chr2	25199215	25260681
777	chr2	25269728	25350282
778	chr2	25358778	25379938
778	chr2	25395876	25423100
778	chr2	25431578	25434724
779	chr2	25443277	25466764
779	chr2	25470980	25474756
779	chr2	25475599	25475705
779	chr2	25479929	25495762
779	chr2	25504430	25559308
780	chr2	25563662	25565090
780	chr2	25569605	25595675
780	chr2	25603896	25891901
782	chr2	25900857	26096512
784	chr2	26105654	26200553
784	chr2	26209650	26252300
785	chr2	26261568	26391415
786	chr2	26395621	26396101
786	chr2	26412254	26463101
786	chr2	26467947	26468169
786	chr2	26472408	26564407
787	chr2	26573367	26620602
788	chr2	26629058	26722188
788	chr2	26730711	26781113
789	chr2	26785688	26785880
789	chr2	26790102	26911602
790	chr2	26920552	26946537
790	chr2	26955475	26983029
790	chr2	26991501	27004759
791	chr2	27013466	27066301
791	chr2	27076923	27189272
792	chr2	27197865	27251599
792	chr2	27260122	27268845
793	chr2	27273401	27274164
793	chr2	27278954	27290138
793	chr2	27298916	27301311
793	chr2	27305613	27308545
793	chr2	27313771	27337566
793	chr2	27350767	27352979
793	chr2	27361657	27369012
793	chr2	27377215	27430431
794	chr2	27444787	27480872
794	chr2	27492190	27525082
795	chr2	27535466	27575295
795	chr2	27584136	27588844
795	chr2	27601677	27603349
795	chr2	27608065	27612204
795	chr2	27620441	27627883
795	chr2	27636823	27647264
795	chr2	27656130	27660938
796	chr2	27665152	27665250
796	chr2	27669671	27708553
796	chr2	27722338	27801753
797	chr2	27810079	27882258
797	chr2	27891411	27954206
798	chr2	27962724	27990469
798	chr2	27998945	28109059
799	chr2	28117765	28608963
803	chr2	28620749	28785558
804	chr2	28793934	28970211
806	chr2	28979389	29029350
806	chr2	29038012	29088727
806	chr2	29097440	29113365
807	chr2	29122026	29333982
808	chr2	29342910	30138830
814	chr2	30148625	30365310
816	chr2	30374922	30449565
817	chr2	30459656	30665987
818	chr2	30674721	31356320
824	chr2	31365822	31452739
12	chr2	31461654	31801292
827	chr2	31806404	31806544
827	chr2	31810783	32230652
830	chr2	32240249	32260801
831	chr2	32269020	32284365
831	chr2	32293467	32386676
832	chr2	32394949	32498964
832	chr2	32507472	32577745
833	chr2	32587266	32849006
835	chr2	32857271	33167447
838	chr2	33177165	33820309
843	chr2	33828858	33948421
844	chr2	33956685	36578396
864	chr2	36584261	36584499
864	chr2	36588983	36820791
865	chr2	36829306	37031697
867	chr2	37039919	37189130
868	chr2	37198288	37307071
869	chr2	37315894	37379900
870	chr2	37388403	37419577
870	chr2	37428362	37454397
870	chr2	37463200	37547349
871	chr2	37556547	37567675
871	chr2	37576398	37894141
874	chr2	37903831	38148130
876	chr2	38156886	38297275
877	chr2	38308519	38599568
879	chr2	38608511	38759113
880	chr2	38767565	38825102
881	chr2	38834805	38973534
882	chr2	38982685	39098804
883	chr2	39107215	39182776
883	chr2	39191969	39343250
885	chr2	39348362	39351354
885	chr2	39355734	39466741
886	chr2	39475209	39659896
887	chr2	39668668	39889120
889	chr2	39897497	40002089
890	chr2	40010464	40674476
895	chr2	40682718	41920591
904	chr2	41928950	42063936
905	chr2	42068204	42068362
905	chr2	42072595	42324299
907	chr2	42328828	42329438
907	chr2	42333654	42392300
908	chr2	42400934	42584071
909	chr2	42592876	42715783
910	chr2	42726167	42791846
911	chr2	42800231	43015664
913	chr2	43024510	43032977
913	chr2	43037639	43037866
913	chr2	43042565	43050713
913	chr2	43059299	43291211
915	chr2	43299556	43323935
915	chr2	43332338	43394039
916	chr2	43402277	43447444
916	chr2	43458952	43818927
919	chr2	43827371	43860321
919	chr2	43868957	44054764
921	chr2	44063233	44218740
922	chr2	44227733	44310287
923	chr2	44318565	44390982
923	chr2	44400630	44584953
925	chr2	44593359	45024954
928	chr2	45029319	45029727
928	chr2	45034036	45151194
929	chr2	45157050	45159892
929	chr2	45160113	45161426
929	chr2	45163059	45164560
929	chr2	45166568	45169504
929	chr2	45177265	45179363
929	chr2	45180395	45181889
929	chr2	45187112	45223643
930	chr2	45228784	45231210
930	chr2	45231483	45231780
930	chr2	45232551	45235510
930	chr2	45237793	45240371
930	chr2	45245580	45391868
931	chr2	45402187	45534070
932	chr2	45542319	45834291
934	chr2	45842583	45866695
935	chr2	45883686	46519788
939	chr2	46531141	46703607
941	chr2	46711900	46765470
941	chr2	46769677	46770148
941	chr2	46774371	46839649
942	chr2	46848333	46921897
943	chr2	46930970	47138465
944	chr2	47147262	47163857
944	chr2	47172979	47398808
946	chr2	47408106	47495463
947	chr2	47503814	47592628
948	chr2	47601257	47626066
948	chr2	47634792	47743990
949	chr2	47753062	47792922
949	chr2	47803167	47913887
950	chr2	47922415	48005807
951	chr2	48015444	48129738
952	chr2	48138053	48537251
955	chr2	48546588	48663558
956	chr2	48672356	48753210
956	chr2	48761786	48840750
957	chr2	48848986	48978620
958	chr2	48986959	50570044
970	chr2	50578818	51250521
976	chr2	51259499	52794402
987	chr2	52804058	52852693
988	chr2	52861125	53990890
996	chr2	53999170	54009800
997	chr2	54018499	54082775
997	chr2	54091267	54193775
998	chr2	54202491	54338633
999	chr2	54347089	54478923
1000	chr2	54487435	54553629
1001	chr2	54562040	54678898
1002	chr2	54688375	54781025
1002	chr2	54789970	54852097
1003	chr2	54860488	54946393
1004	chr2	54956489	55272554
1006	chr2	55282045	55446615
1008	chr2	55454932	55492072
1008	chr2	55500566	55505232
1008	chr2	55513721	55642620
1009	chr2	55651330	55742674
1010	chr2	55751000	55840266
1011	chr2	55849066	55916779
1011	chr2	55925144	56146339
1013	chr2	56155181	56406864
1015	chr2	56416540	58269641
1029	chr2	58278423	58464112
1031	chr2	58472633	58474733
1031	chr2	58482939	60683821
1048	chr2	60692993	60772595
1048	chr2	60778158	60778556
1048	chr2	60779069	60779444
1048	chr2	60779746	60781018
1048	chr2	60782285	60782534
1048	chr2	60786780	60804804
1048	chr2	60809219	60812526
1048	chr2	60816755	60979192
1050	chr2	60987871	61104124
1051	chr2	61113017	61288867
1052	chr2	61297586	61400047
1053	chr2	61409362	61761405
1056	chr2	61770092	61917716
1057	chr2	61925980	61986913
1057	chr2	61995833	62076891
1058	chr2	62085364	62111444
1058	chr2	62119991	62418190
1061	chr2	62428459	62680121
1063	chr2	62688553	62728757
1063	chr2	62737498	62928594
1065	chr2	62937354	63268126
1067	chr2	63272410	63274474
1067	chr2	63279431	63281033
1067	chr2	63281348	63282513
1067	chr2	63283123	63283935
1067	chr2	63284148	63285948
1067	chr2	63291098	63811199
1071	chr2	63820111	63845883
1072	chr2	63854165	64063891
1073	chr2	64072907	64241933
1075	chr2	64250894	64366887
1076	chr2	64375812	64677010
1078	chr2	64686238	64747140
1079	chr2	64756084	64832205
1079	chr2	64840766	64876318
134	chr2	64885869	64974120
1080	chr2	64982925	64990987
1080	chr2	64999562	65082803
1081	chr2	65096641	65211597
1082	chr2	65221213	65279029
1083	chr2	65288170	65352734
1083	chr2	65357615	65357757
1083	chr2	65361975	65450552
1084	chr2	65459445	65536760
1085	chr2	65545312	65653767
1085	chr2	65659987	65662913
1085	chr2	65667880	66648690
1093	chr2	66660795	66661117
1093	chr2	66661658	66662041
1093	chr2	66666339	66668430
1093	chr2	66677637	66798889
1094	chr2	66804832	66808567
1094	chr2	66813405	67620371
1100	chr2	67628845	68380183
