1306	chr7	94537478	94539477
1309	chr7	94953972	94955971
1309	chr7	95026123	95028122
1310	chr7	95064410	95066409
1310	chr7	95157389	95159388
1311	chr7	95226195	95228194
1312	chr7	95402433	95404432
1317	chr7	95951637	95953636
1320	chr7	96339278	96341277
1322	chr7	96631801	96634621
1322	chr7	96634916	96635457
1322	chr7	96635750	96637749
1322	chr7	96646600	96650220
1322	chr7	96651552	96651962
1322	chr7	96652247	96653466
1322	chr7	96654200	96656199
1323	chr7	96747191	96749190
1327	chr7	97363019	97365018
1328	chr7	97501920	97503919
1329	chr7	97557885	97559884
1329	chr7	97568130	97570129
1329	chr7	97601814	97603813
1330	chr7	97736855	97738854
1331	chr7	97801031	97803030
1331	chr7	97823817	97825816
1331	chr7	97835194	97837193
1331	chr7	97840223	97840558
1331	chr7	97840846	97841635
1331	chr7	97842006	97844005
1331	chr7	97881907	97883906
166	chr7	97911619	97913618
1332	chr7	98030423	98032422
1333	chr7	98100290	98102289
1334	chr7	98247760	98249759
1336	chr7	98468059	98470058
1336	chr7	98476955	98478954
1336	chr7	98551094	98552745
1336	chr7	98552963	98554962
1337	chr7	98579641	98581640
1337	chr7	98609223	98609668
1337	chr7	98610060	98612059
1337	chr7	98633305	98635304
1338	chr7	98741991	98743990
1339	chr7	98923976	98925975
1340	chr7	98973171	98975170
1340	chr7	98990923	98992922
1340	chr7	99006860	99008859
1340	chr7	99017290	99019289
1340	chr7	99036893	99038892
1340	chr7	99063625	99065624
1340	chr7	99070860	99072859
1341	chr7	99098105	99100104
1341	chr7	99102969	99104968
1341	chr7	99141152	99143151
1341	chr7	99149808	99151807
1341	chr7	99156970	99158969
1341	chr7	99178049	99180048
1341	chr7	99196002	99198001
1341	chr7	99214886	99216885
1344	chr7	99517297	99519296
1344	chr7	99595506	99597505
1344	chr7	99613798	99615797
1345	chr7	99679703	99681702
1345	chr7	99686840	99688839
1345	chr7	99699647	99701646
1345	chr7	99725809	99727808
1346	chr7	99746644	99748643
1346	chr7	99756460	99758459
1346	chr7	99769560	99771559
1346	chr7	99775584	99777583
1346	chr7	99870086	99872085
1347	chr7	99934088	99936087
1348	chr7	100028003	100030002
1348	chr7	100034254	100036253
1348	chr7	100075552	100076453
1348	chr7	100076786	100080692
1348	chr7	100081372	100083371
1348	chr7	100086287	100088286
1348	chr7	100091599	100093598
1348	chr7	100136920	100138919
1349	chr7	100168145	100171147
1349	chr7	100172287	100174286
1349	chr7	100184626	100186625
1349	chr7	100203653	100205652
1349	chr7	100210656	100212655
1349	chr7	100218724	100220723
1349	chr7	100224559	100226558
1349	chr7	100231321	100233320
1349	chr7	100254151	100256150
1350	chr7	100274004	100276003
1350	chr7	100285156	100287155
1350	chr7	100292267	100294266
1350	chr7	100304080	100306079
1350	chr7	100318685	100320684
1351	chr7	100421516	100424423
1351	chr7	100425627	100427626
1351	chr7	100435194	100437193
1351	chr7	100450618	100452617
1351	chr7	100464147	100466146
1351	chr7	100473394	100475393
1351	chr7	100484652	100486728
1351	chr7	100488094	100489980
1351	chr7	100490366	100490861
1351	chr7	100491204	100492216
1351	chr7	100494942	100496941
1352	chr7	100609794	100611793
1353	chr7	100732425	100734424
1354	chr7	100798480	100800479
1354	chr7	100809065	100811064
1354	chr7	100816996	100817758
1354	chr7	100817976	100819975
1354	chr7	100823702	100825701
1354	chr7	100845727	100847726
1354	chr7	100861030	100863029
1354	chr7	100876213	100878212
1354	chr7	100888489	100890488
1354	chr7	100895806	100897805
1355	chr7	100965202	100967201
1355	chr7	101007444	101009443
1358	chr7	101331905	101333904
1358	chr7	101387123	101389122
1359	chr7	101461031	101463030
1359	chr7	101559626	101561625
1361	chr7	101839598	101841597
1362	chr7	101882996	101884995
1362	chr7	101892635	101894634
1362	chr7	101931090	101933089
1362	chr7	101936549	101938548
1362	chr7	101944558	101946557
1362	chr7	101962227	101964226
1363	chr7	101989042	101991041
1363	chr7	102005168	102007167
1363	chr7	102037018	102039017
1363	chr7	102074335	102076334
1363	chr7	102098385	102100384
1364	chr7	102105783	102107782
1364	chr7	102119606	102121605
1364	chr7	102134406	102134870
1364	chr7	102135576	102137575
1364	chr7	102152667	102154666
1364	chr7	102158511	102160510
1364	chr7	102213263	102215262
1364	chr7	102233575	102234039
1364	chr7	102234745	102236744
1365	chr7	102251828	102253827
1365	chr7	102257490	102259489
1365	chr7	102312333	102314332
1365	chr7	102329485	102329949
1365	chr7	102330655	102332654
1366	chr7	102390093	102392092
1368	chr7	102716016	102718015
1369	chr7	102790121	102792120
1370	chr7	102921515	102923514
1370	chr7	102938142	102940141
1370	chr7	102985338	102987337
1371	chr7	103086133	103086343
1371	chr7	103086841	103088840
1375	chr7	103630653	103632652
1378	chr7	103969960	103971959
1383	chr7	104624849	104626848
1383	chr7	104654967	104656966
1385	chr7	104885401	104887400
1385	chr7	104941979	104943978
1386	chr7	105029775	105031774
1387	chr7	105162890	105164889
1387	chr7	105172822	105174821
1387	chr7	105223851	105225850
1390	chr7	105517964	105519963
1391	chr7	105650234	105652233
1391	chr7	105753149	105755148
1393	chr7	105925976	105927975
1396	chr7	106301574	106303573
1397	chr7	106508734	106510733
1398	chr7	106685766	106687765
1399	chr7	106809816	106810127
1399	chr7	106810330	106812329
1402	chr7	107204798	107206797
1403	chr7	107221076	107223075
1403	chr7	107302417	107304416
1404	chr7	107385022	107387021
1405	chr7	107531984	107533983
1406	chr7	107644059	107646058
1409	chr7	108097207	108099206
1410	chr7	108167078	108169077
1410	chr7	108210907	108212906
1433	chr7	111202684	111204683
1434	chr7	111368666	111370665
1438	chr7	111846888	111848887
1439	chr7	112032182	112034181
1440	chr7	112091413	112093412
1442	chr7	112430567	112432566
1443	chr7	112580218	112582217
1452	chr7	113727796	113729795
1459	chr7	114563194	114565193
1468	chr7	115851029	115853028
1471	chr7	116140353	116142352
1471	chr7	116166736	116168735
1472	chr7	116312599	116314598
1473	chr7	116502921	116504920
1474	chr7	116594326	116596325
1477	chr7	116964804	116966803
1478	chr7	117067667	117069666
1481	chr7	117513866	117515865
1483	chr7	117824486	117826485
1484	chr7	117854722	117856721
1499	chr7	119913884	119915061
1499	chr7	119915486	119917485
1504	chr7	120498221	120500220
1505	chr7	120591329	120593328
1507	chr7	120970744	120972743
1508	chr7	121036671	121038670
1512	chr7	121513912	121515911
1514	chr7	121784664	121786663
1515	chr7	121940649	121943866
1515	chr7	121944539	121945344
1515	chr7	121946236	121948235
1515	chr7	121950928	121952927
1515	chr7	121957342	121959341
1519	chr7	122526960	122528959
1524	chr7	123173232	123174471
1524	chr7	123174683	123176682
1524	chr7	123197926	123199925
1526	chr7	123389624	123391623
1528	chr7	123673692	123675691
1534	chr7	124404433	124404699
1534	chr7	124406190	124408189
1535	chr7	124570200	124572199
1553	chr7	126894206	126896205
1553	chr7	126988234	126990233
1554	chr7	127033085	127035084
1555	chr7	127225951	127227757
1555	chr7	127229040	127231039
1556	chr7	127292552	127294551
1559	chr7	127672854	127674853
1559	chr7	127744555	127747959
1559	chr7	127748248	127750247
1559	chr7	127776443	127778442
1560	chr7	127808850	127810849
1560	chr7	127841841	127843840
1560	chr7	127881376	127883375
1560	chr7	127911288	127911718
1560	chr7	127912195	127914194
1561	chr7	127984097	127986096
1561	chr7	127992617	127994616
1561	chr7	128002067	128004066
1561	chr7	128046299	128049498
1561	chr7	128050489	128052488
1562	chr7	128096198	128098197
1562	chr7	128117313	128119312
1562	chr7	128172372	128174371
1564	chr7	128379698	128381697
1564	chr7	128432004	128434003
1565	chr7	128471162	128473161
1565	chr7	128482978	128484977
1565	chr7	128494310	128494510
1565	chr7	128494731	128496730
1565	chr7	128503277	128505276
1565	chr7	128510202	128512201
1565	chr7	128531357	128533356
1565	chr7	128550904	128552903
1565	chr7	128556651	128558650
1565	chr7	128578757	128580756
1566	chr7	128695358	128696025
1566	chr7	128696231	128698230
1567	chr7	128767983	128769982
1567	chr7	128785097	128787096
1567	chr7	128809394	128811393
1567	chr7	128829367	128831366
1568	chr7	128865656	128867655
1569	chr7	129074701	129076700
1570	chr7	129143039	129145038
1571	chr7	129252442	129254441
1572	chr7	129402792	129404791
1572	chr7	129422510	129422996
1572	chr7	129423356	129425485
1572	chr7	129425860	129427859
1572	chr7	129466145	129468144
1573	chr7	129592892	129594891
1574	chr7	129691327	129693326
1574	chr7	129710494	129712493
1575	chr7	129781598	129783597
1575	chr7	129845425	129847424
1576	chr7	130021727	130023726
1577	chr7	130081068	130083067
1577	chr7	130126802	130130738
1577	chr7	130133112	130135111
1579	chr7	130353980	130355979
1580	chr7	130419379	130421378
1582	chr7	130792774	130794688
1582	chr7	130795033	130797032
1584	chr7	131013191	131015190
1586	chr7	131241848	131242692
1586	chr7	131243007	131245006
1589	chr7	131630497	131632496
1594	chr7	132262528	132264527
1597	chr7	132767097	132769096
1605	chr7	133812234	133814233
1607	chr7	134001983	134003982
1608	chr7	134144064	134146063
1612	chr7	134671751	134673750
1613	chr7	134855697	134857696
1614	chr7	134896665	134898664
1614	chr7	134918655	134920654
1614	chr7	134931511	134933510
1616	chr7	135195310	135197309
1617	chr7	135347499	135349498
1620	chr7	135662273	135664272
1626	chr7	136556195	136558194
1629	chr7	136849347	136851346
1634	chr7	137532383	137534382
1635	chr7	137687057	137689056
1638	chr7	138146024	138148023
1640	chr7	138349445	138351444
1642	chr7	138552871	138554230
1642	chr7	138554500	138556499
1642	chr7	138666973	138668972
1643	chr7	138721020	138723019
1643	chr7	138794609	138796608
1644	chr7	138818599	138820598
1644	chr7	138916957	138918956
1645	chr7	139026299	139028298
1645	chr7	139045479	139047478
1646	chr7	139168713	139170712
1647	chr7	139209070	139211069
1648	chr7	139416523	139418522
1649	chr7	139478497	139480496
1651	chr7	139763246	139765245
1652	chr7	139877494	139879493
1652	chr7	139930357	139932356
1653	chr7	139992575	139994574
1653	chr7	140098429	140100428
1654	chr7	140135621	140137620
1654	chr7	140179468	140181467
1655	chr7	140341137	140343136
1655	chr7	140373444	140375443
1656	chr7	140397358	140399357
1657	chr7	140624950	140626949
1658	chr7	140714944	140716943
1659	chr7	140774561	140776560
1662	chr7	141251473	141253472
1663	chr7	141402208	141404207
1664	chr7	141438394	141440393
1672	chr7	142495249	142497248
1672	chr7	142553187	142555186
1675	chr7	142985811	142987810
1676	chr7	143042868	143044867
1676	chr7	143060157	143062156
1676	chr7	143079170	143081169
1677	chr7	143208799	143210798
1678	chr7	143318005	143320004
1680	chr7	143534553	143536552
1680	chr7	143582611	143584610
1680	chr7	143599427	143601426
1682	chr7	143893110	143895109
1683	chr7	143991690	143993689
1684	chr7	144052651	144054650
1687	chr7	144533254	144535253
1697	chr7	145814085	145816084
1714	chr7	148036849	148038848
1717	chr7	148397003	148399002
1717	chr7	148480505	148482504
1718	chr7	148582062	148584061
1719	chr7	148638325	148640324
1719	chr7	148726162	148728161
1719	chr7	148763093	148765092
1720	chr7	148769191	148771190
1720	chr7	148788602	148790601
1720	chr7	148802075	148804074
1720	chr7	148824229	148826228
1720	chr7	148845557	148847556
1720	chr7	148892838	148894837
1721	chr7	148921838	148922908
1721	chr7	148923196	148925195
1721	chr7	148937331	148939330
1721	chr7	148959892	148961891
1721	chr7	148979391	148982078
1721	chr7	148982676	148984675
1721	chr7	148992182	148994181
1722	chr7	149112546	149114545
1722	chr7	149120308	149122307
1722	chr7	149129895	149131894
1722	chr7	149158081	149160080
1723	chr7	149172004	149174003
1723	chr7	149195276	149197275
1724	chr7	149322235	149324234
1724	chr7	149389977	149391976
1724	chr7	149412352	149414351
1724	chr7	149416975	149418974
1725	chr7	149463223	149465222
1725	chr7	149469749	149470113
1725	chr7	149471055	149473054
1725	chr7	149487770	149489769
1725	chr7	149536038	149538037
1726	chr7	149558666	149560665
1726	chr7	149571273	149573272
1727	chr7	149746470	149748469
1728	chr7	149918265	149920264
1729	chr7	150020753	150022752
1729	chr7	150039032	150041031
1729	chr7	150066352	150068755
1729	chr7	150070052	150072051
1729	chr7	150076857	150078856
1730	chr7	150095230	150097229
1730	chr7	150102969	150104703
1730	chr7	150105531	150107530
1732	chr7	150418019	150420018
1733	chr7	150498207	150500206
1733	chr7	150554742	150556741
1734	chr7	150644768	150647990
1734	chr7	150648919	150649528
1734	chr7	150649960	150652806
1734	chr7	150653081	150655107
1734	chr7	150655644	150657643
1734	chr7	150672371	150674736
1734	chr7	150675027	150675205
1734	chr7	150675867	150676177
1734	chr7	150676586	150678585
1734	chr7	150706130	150708129
1734	chr7	150711334	150715307
1734	chr7	150716405	150718404
1734	chr7	150726019	150728018
1735	chr7	150741299	150743298
1735	chr7	150746382	150747975
1735	chr7	150748520	150750519
1735	chr7	150755427	150756390
1735	chr7	150756660	150757030
1735	chr7	150757298	150759297
1735	chr7	150780880	150783075
1735	chr7	150783294	150783479
1735	chr7	150785041	150787040
1735	chr7	150817238	150819918
1735	chr7	150820765	150822653
1735	chr7	150823388	150825387
1736	chr7	150865512	150867511
1736	chr7	150870166	150870830
1736	chr7	150872037	150874036
1736	chr7	150901979	150903978
1736	chr7	150924537	150926536
1736	chr7	150930152	150932151
1736	chr7	150934870	150936869
1736	chr7	150943034	150945351
1736	chr7	150946162	150948670
1736	chr7	150948907	150949062
1736	chr7	150949269	150951268
1736	chr7	150974536	150976535
1737	chr7	151001043	151003042
1737	chr7	151039137	151041136
1737	chr7	151079537	151081536
1737	chr7	151093198	151095197
1737	chr7	151107809	151109808
1738	chr7	151129342	151131341
1738	chr7	151137274	151139273
1738	chr7	151145976	151147975
1738	chr7	151217902	151219901
1739	chr7	151300727	151302726
1740	chr7	151422158	151424157
1740	chr7	151480354	151482353
1741	chr7	151575107	151577106
1742	chr7	151723242	151725241
1743	chr7	151826676	151828354
1743	chr7	151828643	151830642
1745	chr7	152064081	152066080
1745	chr7	152162114	152164113
1747	chr7	152373422	152375421
1748	chr7	152457512	152459511
1749	chr7	152591361	152591457
1749	chr7	152591707	152593706
1749	chr7	152600951	152602950
1749	chr7	152622150	152622342
1749	chr7	152623306	152625305
1755	chr7	153446787	153448786
1756	chr7	153585667	153587666
1758	chr7	153750445	153752444
1759	chr7	154002282	154004281
1764	chr7	154542349	154544348
1764	chr7	154586337	154588336
1765	chr7	154684631	154686630
1765	chr7	154706047	154708046
1765	chr7	154795751	154797750
1766	chr7	154862075	154862679
1766	chr7	154863246	154865245
1768	chr7	155090213	155092212
1768	chr7	155131043	155133042
1768	chr7	155137886	155139885
1768	chr7	155143468	155145467
1768	chr7	155167855	155170622
1768	chr7	155170940	155174127
1768	chr7	155175249	155177248
1769	chr7	155243758	155244045
1769	chr7	155244358	155246389
1769	chr7	155251956	155255097
1769	chr7	155255312	155258826
1769	chr7	155261404	155263403
1769	chr7	155284357	155286356
1769	chr7	155303159	155305158
1770	chr7	155326358	155328357
1770	chr7	155366671	155368670
1770	chr7	155437818	155439817
1771	chr7	155573827	155575826
1771	chr7	155580393	155582392
1772	chr7	155589884	155591883
1772	chr7	155599415	155601174
1772	chr7	155603236	155604724
1772	chr7	155605096	155607095
1772	chr7	155623895	155625894
1772	chr7	155674942	155676941
1774	chr7	155856350	155858349
1774	chr7	155898387	155900386
1774	chr7	155915714	155917713
1774	chr7	155948655	155950654
1776	chr7	156111447	156113446
1778	chr7	156400713	156402712
1778	chr7	156409295	156409576
1778	chr7	156409866	156411865
1778	chr7	156433671	156435670
1780	chr7	156686180	156688179
1780	chr7	156734751	156735244
1780	chr7	156735666	156737665
1780	chr7	156741900	156742284
1780	chr7	156743075	156745074
1780	chr7	156761237	156763236
1781	chr7	156793273	156795354
1781	chr7	156799395	156801417
1781	chr7	156801633	156802169
1781	chr7	156804415	156806414
1781	chr7	156814594	156816593
1781	chr7	156832962	156834961
1781	chr7	156871298	156873297
1782	chr7	156932076	156934075
1783	chr7	157072846	157074845
1783	chr7	157093536	157095535
1783	chr7	157130307	157132306
1784	chr7	157193156	157195155
1784	chr7	157203126	157204347
1784	chr7	157204588	157206933
1784	chr7	157207349	157208793
1784	chr7	157209009	157211559
1784	chr7	157211806	157215000
1784	chr7	157215249	157216597
1784	chr7	157216950	157218949
1784	chr7	157235243	157237242
1784	chr7	157261222	157262950
1784	chr7	157263459	157265458
1784	chr7	157276557	157278556
1785	chr7	157294067	157294302
1785	chr7	157294518	157296517
1785	chr7	157318502	157320461
1785	chr7	157320670	157322669
1785	chr7	157347070	157349069
1785	chr7	157353233	157355232
1785	chr7	157361806	157363805
1785	chr7	157369395	157371394
1785	chr7	157387323	157389322
1785	chr7	157406609	157409845
1785	chr7	157410242	157413900
1785	chr7	157414147	157416146
1786	chr7	157442722	157444721
1786	chr7	157448567	157450566
1786	chr7	157454209	157455788
1786	chr7	157456045	157458044
1786	chr7	157486720	157488719
1786	chr7	157494740	157496739
1786	chr7	157504145	157506144
1786	chr7	157526742	157528741
1787	chr7	157551026	157553025
1787	chr7	157561196	157563195
1787	chr7	157568405	157570404
1787	chr7	157577943	157579942
1787	chr7	157587113	157589112
1787	chr7	157594129	157596128
1787	chr7	157612317	157614316
1787	chr7	157619303	157621302
1787	chr7	157631616	157633615
1787	chr7	157648008	157650007
1787	chr7	157660323	157662322
1787	chr7	157666400	157669878
1787	chr7	157670096	157672095
1788	chr7	157690771	157694386
1788	chr7	157694662	157695024
1788	chr7	157695359	157697358
1788	chr7	157703286	157705285
1789	chr7	157891558	157893557
1789	chr7	157919410	157921409
1789	chr7	157937842	157939841
1790	chr7	157951801	157953800
1790	chr7	157957274	157959273
1790	chr7	157981463	157983462
1790	chr7	157997028	157999027
1790	chr7	158038049	158040048
1790	chr7	158059060	158060893
1790	chr7	158061101	158061439
1790	chr7	158061747	158063746
1791	chr7	158103602	158105601
1791	chr7	158109595	158110568
1791	chr7	158110882	158112881
1791	chr7	158198908	158200907
1792	chr7	158220710	158222709
1792	chr7	158249313	158250127
1792	chr7	158250498	158252497
1792	chr7	158278028	158281372
1792	chr7	158281735	158282213
1792	chr7	158283383	158285382
1792	chr7	158301611	158303610
1792	chr7	158319173	158321172
1793	chr7	158342965	158344964
1793	chr7	158350092	158352091
1793	chr7	158362971	158364970
1793	chr7	158381222	158383221
1794	chr7	158498012	158500011
224	chr7	158597252	158599251
1795	chr7	158622748	158624747
1795	chr7	158649760	158651759
1795	chr7	158656745	158658744
1795	chr7	158670006	158672005
1795	chr7	158713095	158715094
1796	chr7	158750499	158750983
1796	chr7	158751211	158752435
1796	chr7	158752717	158754716
1796	chr7	158767401	158769400
1796	chr7	158785772	158789485
1796	chr7	158790020	158792019
1796	chr7	158799435	158801434
1796	chr7	158816410	158817174
1796	chr7	158817630	158819629
1796	chr7	158824317	158826316
1796	chr7	158854968	158856816
1796	chr7	158857210	158859209
1797	chr7	158886596	158888595
1797	chr7	158905538	158907537
1797	chr7	158938493	158940492
1797	chr7	158955109	158957108
1797	chr7	158965024	158967023
1798	chr7	159023986	159025985
585	chr8	33495	35494
586	chr8	179289	181837
586	chr8	182863	184862
586	chr8	216829	218828
586	chr8	255463	257462
587	chr8	314074	316073
587	chr8	357675	359674
588	chr8	496084	498083
589	chr8	600310	600427
589	chr8	600639	602638
589	chr8	615353	619096
589	chr8	619608	623371
589	chr8	623711	625113
589	chr8	626803	628802
589	chr8	638252	640251
589	chr8	651454	653453
590	chr8	664795	666794
590	chr8	681732	683731
590	chr8	689497	691496
590	chr8	694698	696697
590	chr8	736173	738172
590	chr8	745890	748279
590	chr8	748545	750544
591	chr8	790799	792798
591	chr8	832919	834918
591	chr8	850406	852405
591	chr8	893761	895760
591	chr8	915895	917894
592	chr8	923975	925974
592	chr8	928528	930527
592	chr8	957206	959205
592	chr8	962748	964747
592	chr8	967199	969198
592	chr8	976417	977624
592	chr8	978352	980351
592	chr8	986273	989166
592	chr8	990700	991531
592	chr8	991863	993862
9	chr8	1048874	1051640
593	chr8	1051897	1053353
593	chr8	1053805	1055804
593	chr8	1094968	1096967
593	chr8	1105436	1105613
593	chr8	1106067	1106362
593	chr8	1106570	1108569
593	chr8	1114074	1116073
593	chr8	1132984	1134983
593	chr8	1138673	1138926
593	chr8	1139282	1141281
593	chr8	1151238	1153237
594	chr8	1185446	1187445
594	chr8	1246465	1248464
594	chr8	1266339	1268338
594	chr8	1300482	1302766
594	chr8	1303404	1305403
594	chr8	1308500	1311386
595	chr8	1311627	1313626
595	chr8	1321639	1323638
595	chr8	1327548	1329547
595	chr8	1342167	1342369
595	chr8	1342581	1342801
595	chr8	1343178	1345576
595	chr8	1345788	1347498
595	chr8	1347710	1347930
595	chr8	1348216	1348786
595	chr8	1349044	1350138
595	chr8	1350578	1352527
595	chr8	1353811	1354902
595	chr8	1355418	1357417
595	chr8	1365504	1367503
595	chr8	1385433	1387432
595	chr8	1398522	1400521
595	chr8	1405095	1407094
595	chr8	1431325	1433324
595	chr8	1440936	1441369
595	chr8	1441582	1443866
596	chr8	1444087	1446086
596	chr8	1495334	1496730
596	chr8	1497885	1501406
596	chr8	1501672	1503671
596	chr8	1511736	1513735
597	chr8	1579242	1581241
597	chr8	1592283	1594282
597	chr8	1616877	1617604
597	chr8	1617870	1619869
597	chr8	1640613	1642612
597	chr8	1649760	1651759
598	chr8	1712655	1714654
598	chr8	1733930	1735929
598	chr8	1765172	1767171
598	chr8	1772761	1774760
598	chr8	1779822	1781821
598	chr8	1798776	1800775
598	chr8	1821915	1823914
598	chr8	1831009	1833008
599	chr8	1892448	1893695
599	chr8	1894084	1896083
599	chr8	1922873	1924872
599	chr8	1939291	1941290
599	chr8	1951391	1953390
599	chr8	1957178	1959177
600	chr8	1972407	1974406
600	chr8	2004060	2006059
600	chr8	2037987	2039986
600	chr8	2046964	2048963
600	chr8	2075822	2078048
600	chr8	2078428	2080427
601	chr8	2130357	2132356
601	chr8	2186438	2188437
602	chr8	2242313	2244312
602	chr8	2338293	2340292
603	chr8	2419461	2421460
603	chr8	2480921	2482920
606	chr8	2879949	2881948
77	chr8	4852636	4854635
77	chr8	4980947	4982946
632	chr8	6264294	6266293
634	chr8	6424889	6426888
635	chr8	6566659	6568658
635	chr8	6664357	6666356
636	chr8	6693136	6695135
638	chr8	6950040	6952039
639	chr8	7079672	7081671
639	chr8	7085816	7087815
640	chr8	7212891	7214890
641	chr8	7386446	7388445
641	chr8	7469309	7471308
642	chr8	7538268	7540267
642	chr8	7544386	7546385
642	chr8	7590969	7592968
643	chr8	7606264	7608263
643	chr8	7649866	7651865
644	chr8	7812939	7814938
645	chr8	7885934	7887933
645	chr8	7917293	7919292
645	chr8	7923601	7925600
646	chr8	8086609	8088608
647	chr8	8176776	8178775
647	chr8	8243985	8245984
650	chr8	8560868	8562867
650	chr8	8581215	8583214
651	chr8	8751479	8753478
652	chr8	8821113	8823112
652	chr8	8860743	8862742
653	chr8	9009354	9011353
656	chr8	9414094	9416093
659	chr8	9756994	9760749
659	chr8	9761644	9762660
659	chr8	9764749	9766748
659	chr8	9791451	9793450
660	chr8	9912634	9914633
662	chr8	10192621	10194620
663	chr8	10262223	10264222
664	chr8	10470070	10470556
664	chr8	10470833	10472832
665	chr8	10584171	10586612
665	chr8	10586887	10587303
665	chr8	10591110	10593109
666	chr8	10697635	10699634
667	chr8	10874175	10876174
668	chr8	10917098	10919097
668	chr8	10929212	10931211
669	chr8	11058480	11058623
669	chr8	11058845	11059010
669	chr8	11059243	11061242
670	chr8	11142687	11144686
670	chr8	11205690	11207689
671	chr8	11324698	11326697
672	chr8	11422435	11424434
672	chr8	11471250	11473249
673	chr8	11538962	11540961
673	chr8	11550167	11550365
673	chr8	11550586	11552585
673	chr8	11555604	11557851
673	chr8	11558253	11559595
673	chr8	11562957	11565216
673	chr8	11567213	11569212
673	chr8	11607770	11609769
673	chr8	11627669	11629668
673	chr8	11660796	11662795
674	chr8	11666046	11668045
674	chr8	11725601	11725824
674	chr8	11726051	11728050
674	chr8	11760213	11762212
675	chr8	11872780	11874779
676	chr8	11973680	11975679
676	chr8	12052608	12054607
678	chr8	12219917	12221916
678	chr8	12294881	12296880
680	chr8	12459133	12461132
680	chr8	12465238	12467237
680	chr8	12517134	12519133
680	chr8	12523227	12525226
681	chr8	12613563	12615562
682	chr8	12809863	12811862
684	chr8	12989636	12990089
684	chr8	12990915	12992914
685	chr8	13134313	13136312
700	chr8	15095169	15097168
702	chr8	15398288	15400287
713	chr8	16859453	16861452
713	chr8	16885340	16887339
714	chr8	17014791	17016790
715	chr8	17104864	17106863
716	chr8	17271121	17273120
717	chr8	17355251	17357250
718	chr8	17434955	17436954
719	chr8	17659322	17661321
720	chr8	17781273	17783272
721	chr8	17942460	17944459
724	chr8	18245227	18247226
728	chr8	18872047	18874046
730	chr8	19095377	19097376
731	chr8	19172057	19174056
732	chr8	19319256	19321255
733	chr8	19460138	19462137
734	chr8	19615308	19617307
735	chr8	19675237	19677236
736	chr8	19798007	19800006
738	chr8	20055028	20057027
738	chr8	20107659	20109658
738	chr8	20161686	20163685
749	chr8	21608336	21610335
750	chr8	21640366	21642365
750	chr8	21647846	21649845
751	chr8	21770081	21772080
751	chr8	21777943	21779942
751	chr8	21868205	21870204
751	chr8	21882884	21884883
752	chr8	21905758	21907757
752	chr8	21914526	21916525
752	chr8	21924634	21926633
752	chr8	21946810	21947064
752	chr8	21947411	21949410
752	chr8	21967330	21969329
752	chr8	21989014	21991013
752	chr8	21999545	22001544
752	chr8	22014560	22016559
753	chr8	22034773	22036772
753	chr8	22079347	22081346
753	chr8	22089669	22091668
753	chr8	22103143	22105142
753	chr8	22133358	22135357
754	chr8	22225245	22227244
755	chr8	22299143	22301142
755	chr8	22409636	22411635
756	chr8	22423703	22425702
756	chr8	22437077	22439076
756	chr8	22456509	22457122
756	chr8	22457754	22459753
756	chr8	22462869	22464868
756	chr8	22526758	22528757
757	chr8	22553428	22555427
757	chr8	22561272	22563271
758	chr8	22723553	22725552
759	chr8	22857729	22859728
759	chr8	22864589	22866588
759	chr8	22926913	22928912
760	chr8	22960928	22962927
760	chr8	23021589	23023588
761	chr8	23082976	23084975
761	chr8	23104602	23106601
761	chr8	23146007	23148006
762	chr8	23261868	23263867
762	chr8	23315491	23317490
763	chr8	23387387	23389386
763	chr8	23429266	23431265
764	chr8	23540603	23542602
764	chr8	23560592	23562474
764	chr8	23565176	23567179
764	chr8	23567679	23569678
764	chr8	23572209	23574208
764	chr8	23584762	23586761
773	chr8	24772548	24774547
774	chr8	24800148	24802147
774	chr8	24814300	24816299
774	chr8	24858428	24860427
776	chr8	25042821	25044820
778	chr8	25317029	25319028
782	chr8	25897613	25899334
782	chr8	25899693	25900561
782	chr8	25905843	25909291
782	chr8	25909687	25911686
783	chr8	26048098	26050097
784	chr8	26149454	26151453
785	chr8	26241018	26243017
785	chr8	26306826	26307184
785	chr8	26307477	26309476
786	chr8	26372831	26374830
786	chr8	26436786	26438785
788	chr8	26724567	26726566
792	chr8	27145602	27147601
792	chr8	27169083	27171082
792	chr8	27183391	27185390
793	chr8	27321277	27323276
793	chr8	27348884	27350883
794	chr8	27450064	27452063
794	chr8	27472524	27474523
794	chr8	27491776	27493775
795	chr8	27630235	27631845
795	chr8	27632324	27634323
796	chr8	27695480	27697479
796	chr8	27737290	27739289
796	chr8	27779768	27781767
798	chr8	27950869	27952868
800	chr8	28244284	28246283
800	chr8	28259718	28261717
800	chr8	28269991	28271990
801	chr8	28352561	28354560
802	chr8	28480799	28482798
802	chr8	28559961	28561960
100	chr8	28573841	28575840
804	chr8	28748432	28750431
805	chr8	28929719	28931718
807	chr8	29120788	29122787
807	chr8	29194925	29196924
807	chr8	29209848	29210482
807	chr8	29210802	29212801
813	chr8	29885311	29887310
813	chr8	29940700	29942699
813	chr8	29953585	29955584
813	chr8	30014361	30016360
815	chr8	30242879	30244878
817	chr8	30516025	30518024
818	chr8	30585652	30587651
818	chr8	30670476	30672475
819	chr8	30770123	30772122
